frname,lastobs,newcount,oldcount
Plongeon catmarin,2011,0,1
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2023,80,44
Pouillot fitis,2023,12,10
Pouillot véloce,2024,276,209
Râle d'eau,2024,74,107
Rémiz penduline,2023,11,15
Roitelet à triple bandeau,2024,113,71
Roitelet huppé,2024,29,48
Rollier d'Europe,2023,233,216
Rossignol philomèle,2023,730,228
Rougegorge familier,2024,1621,608
Rougequeue à front blanc,2023,85,71
Rougequeue noir,2024,390,192
Rousserolle effarvatte,2023,6,14
Rousserolle turdoïde,2023,15,25
Sarcelle d'été,2023,7,23
Sarcelle d'hiver,2023,22,62
Serin cini,2024,607,216
Sittelle torchepot,2024,134,73
Spatule blanche,2019,1,0
Sterne hansel,2022,2,0
Sterne pierregarin,2023,49,103
Tadorne de Belon,2024,2,7
Tarier des prés,2023,9,7
Tarier pâtre,2024,61,28
Tarin des aulnes,2024,69,43
Tichodrome échelette,2024,7,8
Torcol fourmilier,2023,3,0
Tourterelle des bois,2023,145,137
Tourterelle turque,2024,458,174
Traquet motteux,2023,3,4
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,108,111
Vanneau huppé,2020,1,10
Vautour fauve,2024,109,21
Vautour moine,2015,0,1
Venturon montagnard,2024,5,1
Verdier d'Europe,2024,351,142
