frname,lastobs,newcount,oldcount
Milan royal,2021,1,0
Moineau domestique,2024,534,360
Moineau friquet,2012,0,1
Mouette mélanocéphale,2023,369,371
Mouette pygmée,2023,50,36
Mouette rieuse,2023,784,1183
Mouette tridactyle,2021,1,1
Nette rousse,2023,5,19
Oedicnème criard,2016,0,4
Oie à tête barrée,2023,25,141
Oie cendrée,2023,462,594
Oie des moissons,2024,12,2
Oie naine,2020,9,0
Oie rieuse,2024,129,75
Ouette d'Égypte,2023,197,511
Perdrix grise,2023,10,51
Perdrix rouge,2020,2,4
Petit Gravelot,2023,232,275
Phragmite des joncs,2023,157,184
Pic épeiche,2024,128,71
Pic épeichette,2023,9,3
Pic noir,2022,2,2
Pic vert,2024,314,456
Pie bavarde,2024,286,239
Pie-grièche grise,2017,0,4
Pigeon biset domestique,2024,34,1
Pigeon biset (origine naturelle),2023,300,713
Pigeon colombin,2023,6,9
Pigeon ramier,2024,831,975
Pingouin torda,2016,0,5
Pinson des arbres,2024,617,735
Pinson du Nord,2023,21,13
Pipit des arbres,2022,5,0
Pipit farlouse,2024,81,176
Pipit maritime,2023,3,4
Pipit spioncelle,2024,62,38
Plongeon arctique,2012,0,2
Plongeon catmarin,2016,0,13
Plongeon imbrin,2008,0,1
Pluvier argenté,2023,21,30
Pluvier doré,2023,34,8
Pouillot à grands sourcils,2018,0,3
Pouillot fitis,2023,130,179
Pouillot véloce,2023,465,550
Râle d'eau,2023,49,61
Râle des genêts,2021,1,12
Roitelet à triple bandeau,2023,6,28
Roitelet huppé,2024,11,86
Rossignol philomèle,2023,71,169
Rougegorge familier,2024,564,510
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2023,28,25
Rousserolle effarvatte,2023,68,68
Rousserolle turdoïde,2010,0,2
Rousserolle verderolle,2023,27,19
Sarcelle d'été,2023,166,157
Sarcelle d'hiver,2024,505,584
Serin cini,2023,10,9
Sittelle torchepot,2023,12,15
Sizerin flammé,2024,1,2
Spatule blanche,2024,549,473
Sterne arctique,2008,0,2
Sterne caspienne,2023,4,7
Sterne caugek,2023,6,39
Sterne hansel,2013,0,1
Sterne naine,2016,0,5
Sterne pierregarin,2023,191,89
Tadorne casarca,2019,1,27
Tadorne de Belon,2024,362,627
Tarier des prés,2022,5,5
Tarier pâtre,2024,40,27
Tarin des aulnes,2024,14,11
Tournepierre à collier,2023,10,16
Tourterelle des bois,2023,70,93
Tourterelle turque,2024,810,938
Traquet motteux,2023,31,16
Troglodyte mignon,2024,489,698
Vanneau huppé,2024,647,785
Verdier d'Europe,2023,42,44
