frname,lastobs,newcount,oldcount
Grèbe castagneux,2023,7,50
Grèbe huppé,2024,58,43
Grimpereau des jardins,2024,151,48
Grive draine,2024,35,34
Grive litorne,2015,0,5
Grive mauvis,2023,9,7
Grive musicienne,2024,114,50
Grosbec casse-noyaux,2023,33,26
Guêpier d'Europe,2022,1,3
Guifette moustac,2023,24,4
Guifette noire,2022,10,23
Harle bièvre,2016,0,4
Harle huppé,2023,6,1
Harle piette,2009,0,1
Héron cendré,2024,143,135
Héron garde-boeufs,2024,129,61
Héron pourpré,2023,5,6
Hibou moyen-duc,2020,2,11
Hirondelle de fenêtre,2023,55,26
Hirondelle de rivage,2024,69,19
Hirondelle rustique,2024,112,69
Huîtrier pie,2010,0,1
Huppe fasciée,2023,27,8
Hypolaïs polyglotte,2023,18,12
Linotte mélodieuse,2024,17,30
Locustelle tachetée,2018,0,9
Loriot d'Europe,2023,92,35
Martinet noir,2024,45,31
Martin-pêcheur d'Europe,2024,76,132
Merle à plastron,2021,1,2
Merle noir,2024,436,133
Mésange à longue queue,2024,100,54
Mésange bleue,2024,348,119
Mésange charbonnière,2024,490,140
Mésange huppée,2024,47,16
Mésange noire,2022,7,10
Mésange nonnette,2024,44,22
Milan noir,2024,108,76
Milan royal,2022,2,2
Moineau domestique,2024,222,93
Moineau friquet,2022,11,8
Mouette mélanocéphale,2024,50,48
Mouette pygmée,2024,3,0
Mouette rieuse,2024,154,91
Oedicnème criard,2022,31,16
Oie cendrée,2019,2,7
Ouette d'Égypte,2020,2,1
Perdrix grise,2022,10,6
Perdrix rouge,2022,4,2
Petit Gravelot,2023,257,473
Phragmite des joncs,2015,0,1
Pic épeiche,2024,156,59
Pic épeichette,2024,17,20
Pic mar,2024,15,10
Pic noir,2024,26,22
Pic vert,2024,148,92
Pie bavarde,2024,167,70
Pie-grièche écorcheur,2023,10,28
Pigeon biset domestique,2024,23,11
Pigeon biset (origine naturelle),2020,2,1
Pigeon colombin,2023,20,19
Pigeon ramier,2024,296,106
Pinson des arbres,2024,440,141
Pinson du Nord,2023,14,6
Pipit des arbres,2021,7,24
Pipit farlouse,2024,19,11
Pipit spioncelle,2022,27,47
Plongeon catmarin,2011,0,2
Plongeon imbrin,2009,0,1
Pluvier argenté,2018,0,7
Pluvier doré,2024,5,23
Pouillot de Bonelli,2023,9,8
Pouillot fitis,2024,19,21
Pouillot siffleur,2022,9,10
Pouillot véloce,2024,185,73
Râle d'eau,2019,1,4
Roitelet à triple bandeau,2024,48,27
Roitelet huppé,2023,12,18
Rossignol philomèle,2024,85,46
Rougegorge familier,2024,475,116
Rougequeue à front blanc,2021,23,34
Rougequeue noir,2024,72,46
Rousserolle effarvatte,2023,5,14
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2024,6,21
Serin cini,2024,27,20
Sittelle torchepot,2024,114,39
Spatule blanche,2016,0,1
Sterne hansel,2023,2,0
Sterne naine,2023,127,145
Sterne pierregarin,2024,260,207
Tadorne de Belon,2022,2,5
Tarier des prés,2019,1,1
Tarier pâtre,2024,31,28
Tarin des aulnes,2024,14,15
Tournepierre à collier,2021,1,8
Tourterelle des bois,2023,56,30
Tourterelle rieuse,2015,0,3
Tourterelle turque,2024,183,65
Traquet motteux,2014,0,1
Troglodyte mignon,2024,173,71
Vanneau huppé,2024,86,37
Verdier d'Europe,2024,128,52
