frname,lastobs,newcount,oldcount
Pigeon biset domestique,2023,53,356
Pigeon colombin,2024,1355,2166
Pigeon ramier,2024,4511,9865
Pinson des arbres,2024,5199,10215
Pinson du Nord,2024,592,937
Pipit à dos olive,2014,0,1
Pipit à gorge rousse,2012,0,2
Pipit de Richard,2017,0,23
Pipit des arbres,2023,366,1658
Pipit farlouse,2024,1066,2420
Pipit rousseline,2023,12,49
Pipit spioncelle,2024,156,739
Plongeon catmarin,2021,6,0
Pluvier doré,2019,1,41
Pouillot à grands sourcils,2017,0,12
Pouillot de Bonelli,2023,73,158
Pouillot fitis,2023,35,736
Pouillot ibérique,2010,0,6
Pouillot siffleur,2023,6,53
Pouillot véloce,2024,1326,2866
Râle d'eau,2024,232,419
Rémiz penduline,2023,49,102
Roitelet à triple bandeau,2024,126,365
Roitelet huppé,2024,31,149
Rollier d'Europe,2022,45,17
Rossignol philomèle,2023,311,982
Rougegorge familier,2024,2686,5985
Rougequeue à front blanc,2023,89,1105
Rougequeue noir,2024,358,3060
Rousserolle effarvatte,2023,240,535
Rousserolle turdoïde,2023,77,22
Rousserolle verderolle,2022,3,26
Sarcelle d'été,2024,54,109
Sarcelle d'hiver,2024,154,989
Serin cini,2024,374,1325
Sittelle torchepot,2024,790,2832
Sizerin cabaret,2020,3,14
Sizerin flammé,2020,3,14
Spatule blanche,2023,7,6
Sterne caspienne,2023,19,24
Sterne caugek,2011,0,1
Sterne hansel,2008,0,1
Sterne pierregarin,2023,54,41
Tadorne casarca,2023,4,27
Tadorne de Belon,2023,4,60
Tarier des prés,2023,31,784
Tarier pâtre,2024,503,3775
Tarin des aulnes,2024,991,1682
Tichodrome échelette,2024,138,219
Torcol fourmilier,2023,61,164
Tourterelle des bois,2023,161,339
Tourterelle turque,2024,206,2412
Traquet motteux,2023,69,683
Troglodyte mignon,2024,783,1568
Vanneau huppé,2023,59,384
Vautour fauve,2022,15,41
Vautour moine,2023,2,1
Venturon montagnard,2024,6,20
Verdier d'Europe,2024,897,2431
